CODE_UIC,87697300,87611707,87764472
87144204,288.67531049744235,641.4393022839096,433.3952145957304
87473058,339.2207499142811,598.6440521998442,666.5044496244157
87741504,427.22324008782186,416.31613550700865,162.84367282014924
87725523,305.7527520929515,464.0114385386993,261.1329453652742
87592626,322.9517089534053,290.3404928674751,312.8245704310429
87641316,351.0627120147938,276.1277685079987,201.96970175409152
87313619,51.04706573948816,657.9072083119771,571.4000202888551
87594796,446.5747350636618,162.40792793502496,222.58415102999638
87595769,471.3227839765935,151.4687512502111,294.69396059855137
87746313,443.59858617017863,475.38943896448603,213.500643078016
87683292,144.11573394762823,522.2714957126403,390.4595456517273
87683722,192.64834852282962,479.2804782239273,337.9631029709001
87746743,479.2113873724441,492.96532320550443,222.88884304137926
87174664,123.38455681131364,612.7525667486682,471.05352486794726
87641324,350.20232562272366,279.33492451607043,199.47906432263338
87613091,484.66510933217563,127.15099476202205,210.43759882762348
87732305,333.21036055181355,320.98567900544145,193.30192311829154
87471243,343.77223789767294,594.2082902022138,664.9105138466988
87393132,24.94853313954858,588.3252506247051,511.545166403162
87276329,43.861081291483366,649.1100366265196,552.1052626058122
87756254,697.7165212191297,458.40185491192483,224.98191010830536
87615732,530.5979643413272,99.44519356513935,189.56965127559081
87584607,474.17047737582897,209.46388623363708,378.1921308152404
87317339,209.7995329618668,810.4499131662469,729.5978982683463
87317503,133.9949568831561,727.7970320346227,655.7625906286545
87174649,120.98886626134656,621.7668117198707,480.9238969062528
87192070,281.23284007613756,718.7717591131513,521.9581639584964
87471078,328.65288263023217,580.8552182017655,647.5450542369065
87272054,26.348484918026145,616.7245858702406,518.4476286875516
87296442,104.75879500634272,695.6350787804241,577.174007661463
87713644,295.747452341919,494.0225685349621,289.5551773123848
87142547,207.6450872215344,545.345969427368,373.6009592589436
87584532,465.8980117737169,216.21619261863725,378.8553351304537
87481200,360.9861699308696,475.1401477033695,571.7726377291857
87491258,383.23978425054753,329.79442289207793,442.26274898245134
87192419,273.377059984916,707.2649234342988,511.65338276463285
87784876,726.0035914955771,124.91555326290857,323.2750434803113
87718510,346.1124856380699,546.2617327265721,315.77287067675115
87753715,617.200997360033,286.00317951908687,95.35429648201026
87781542,575.6335014845023,134.1425774719702,147.52165793534076
87545657,69.96942398696606,548.1421363582962,486.7719024786429
87144360,268.84654094102615,627.448200936335,426.0308761696242
87473520,418.4902959478881,666.4444278125806,751.9600681802361
87582767,526.737981339511,189.145197066868,396.2674266782247
87543835,98.73321292551947,511.01533826472456,428.4730479329601
87741181,476.0388695984061,420.40558089741506,150.3204082947498
87571414,220.13465593865104,424.2796200560836,431.93379146254244
87734061,344.87839837185726,297.810499752413,190.45759160438635
87611848,593.938658319269,14.316279890102196,272.4832775556546
87381574,39.84067519720192,607.4956811419534,539.5853232245341
87594325,443.2007560832526,166.51096497425058,258.65651899347506
87576090,195.23425714294999,412.78175621359816,357.1128434245995
87191346,294.6765132716339,741.0762482094295,543.0213726568259
87757617,700.1550195537383,439.94435119803205,215.40622967747342
87384008,9.130559300129308,598.8834785083089,513.4020378914859
87575316,289.1685562764904,386.12786462817445,438.55056661561525
87185355,292.6213208204122,588.0407518625851,376.9626880939209
87547026,13.478650601716511,595.1808277019835,508.53906945177476
87191718,273.1549390757959,724.6841275647663,531.9659791991231
87116244,46.477260618918244,595.4453701376124,490.18941058621704
87684290,141.97411603725175,472.59175570479914,383.89055132099566
87296459,90.01885026364316,684.8268320530495,571.4451896196155
87185629,318.38549600883204,614.1639425219147,394.14949244173795
87184440,383.4055004489564,615.4211073417608,374.2727454935051
87722561,419.16998921248427,345.64061593056726,114.77454140451269
87481564,342.56750405503624,484.8212702168374,571.5442969018345
87586479,520.8273612866059,162.01120886481584,365.01596413798444
87491720,461.54363340705623,233.45941411226366,394.5530156750349
87182576,373.47792017101864,644.363291359934,408.13409249819375
87763607,558.468183982476,434.42150939396896,158.66012035068678
87393280,41.61527204490863,579.2107562912562,510.45287000707646
87683219,120.11156337888153,525.6281635460663,407.28600083551646
87141796,277.8264734351026,684.8703468835602,484.6373557331523
87491456,415.41865339379314,277.4109010002373,407.47335111320496
87276261,21.301258963849975,625.2379194893794,531.6816798331497
87682476,76.92483867069542,550.5182035082222,446.93497446106863
87543439,121.56570112723188,486.4390431627952,418.5444447515567
87473009,378.60162974337516,647.5016487073751,721.1994762186259
87743005,376.20681790153634,415.7924638665943,187.2654676476811
87474015,491.013692976739,705.2033555114238,809.7975700139202
87713107,229.21674239836793,504.48655529420796,331.32483484454195
87141051,269.5156840068709,671.4948292382513,472.90631089387205
87448001,214.3094120983922,603.5902714860782,615.5452055105029
87751362,635.1066605069459,320.33654834607694,116.5512160433724
87113217,11.897740780651652,602.1880696560553,511.94645632574367
87175760,218.69613796338672,688.4036099002057,511.6677503150309
87597724,307.15801965461316,302.1731105612418,268.6216617967904
87295238,186.61419332084844,772.9499645685454,638.7632908119208
87721472,376.5426186863658,349.5916113056824,149.8558391022855
87545285,22.68775826104798,586.959634416553,499.2638489923531
87172759,211.8872024454379,728.5100369014631,562.3303210667294
87185009,320.49975547877904,580.4864700026749,359.01630389371536
87175836,250.02063236074383,654.9097001557518,462.2300394278757
87415893,55.378231987838085,613.8316071955211,552.0564463716594
87182568,376.2398099640861,644.3728341104162,407.3111018748528
87476432,435.49997603868127,577.0166834289374,689.9180915547622
87545657,71.61988971172889,546.6818277371855,485.9078431854381
87781294,633.8515584703305,162.93832249519917,165.33411164911297
87718619,382.91928969871503,558.5726652682514,315.42624919351476
87545244,30.270058710587104,578.6134480090997,492.44908483661953
87581397,456.21605779328945,307.96309518365507,466.7558660299951
87576272,218.67210462226595,390.3556681294727,330.7310535345811
87386052,17.3298988901345,606.0219955974584,527.9610985112914
87474320,459.56629667805197,695.5358435726712,790.1654029825443
87673624,682.6008347584238,242.40219344429968,508.39021762891656
87271528,23.04323846603467,612.6982153744452,515.8496601428031
87393306,15.21738802763978,593.1289116161524,510.198923333752
87192039,281.88898570684694,716.5296836832744,519.1102274921368
87594614,421.64320501204026,189.08312927007518,267.6468205071983
87342543,169.75662969884112,777.6222449363119,679.7840434643833
87584466,470.94993008508555,160.5082733010711,310.60924413042227
87753681,622.9528068552461,263.41098109126006,103.7812669767652
87672139,672.1529377722752,149.3786116619861,424.35162574625247
87611152,667.6081572497885,92.51620073284157,369.1983726677826
87718007,334.41455310365996,542.9155770345831,316.8990338046405
87297523,168.1070316321285,757.0830021958614,627.2615422577998
87684613,75.46094097957155,535.2929278427221,448.4612677501092
87713487,313.7672310549624,495.7288505259225,282.46711670308264
87592410,348.144912249548,269.501906642455,315.35396378192104
87592121,360.65942132967814,247.54340598112384,266.60020066919645
87611947,594.6885464200732,16.99694713091609,279.61236886814646
87586453,508.14258828045513,118.15982806602207,297.6436342530833
87444299,127.53184991787461,623.4623102821226,592.7037800100366
87761106,448.18526998199917,327.04427548136334,83.60205898781412
87761718,480.55331745030406,351.9604771713531,83.40091447174049
87682179,51.25226293737733,564.6849357637249,470.7320500532266
87393488,74.75799647249461,579.7597991308518,529.2214350607084
87387308,77.80639249407268,599.3817105028958,549.7364909080139
87271429,15.300768237193108,607.2561446693413,514.2512622127219
87313296,54.45130182207913,662.4257842021823,570.5352677534751
87671016,604.5202456489756,169.97221284772888,421.30210394353327
87317404,153.58397179498277,751.1891031075652,675.2201953256691
87191304,286.54122675166144,741.7511947874297,546.9565509438864
87313742,85.39354631355629,682.6642983150342,607.0776747322343
87141135,301.9070496271068,674.5036468964345,464.4357123096029
87141119,297.3207891084125,678.0224931759221,469.9461427976963
87575068,248.72167180888982,400.17926518597346,422.9747373196845
87342105,168.21919812741214,775.9040527668715,671.7556210423219
87745828,424.97678008681805,434.9697779530888,180.6787747823971
87608802,22.306445240664637,588.1236883153285,499.5418574656726
87487710,253.3926368855495,442.67228885708687,480.79985222746495
87444711,174.19614871896164,557.8681299662443,556.7244058074398
87595215,439.0958192459041,199.105420733687,328.2984239026134
87743344,385.18863962946597,430.45380432317705,194.13583446865124
87381426,18.729000630372543,615.3999337591371,536.2479723668043
87597120,269.8540453212429,342.0675211510624,335.7237435706937
87396200,194.60696993973016,523.7027192746771,533.6010032373324
87286724,191.63673933269402,797.5864816873379,685.218678131042
87394437,108.08247650364741,532.6444437939405,493.7291764458958
87481150,332.98904528036337,478.26803997872486,560.8930310215068
87286096,189.13217451538497,795.6205011745042,684.952170090737
87781005,629.0718284590783,138.05121461221017,178.94010199117187
87784835,723.0676079772501,124.3273123037669,316.66811570640357
87574673,192.61914515344887,449.11062635781576,443.7433177372492
87583005,402.2427068413874,261.4823094989752,376.3163986335939
87328021,582.4628289525333,29.611615381734726,251.58917479678314
87592881,363.88672956885273,272.31752430204295,348.7241667536962
87175240,235.27374827324664,663.2163322678255,476.9487707682216
87444000,198.39822021803738,645.3026064132445,641.5260041490934
87576876,193.18098865408825,418.2557568452121,382.89527648906324
87481820,361.20333244669206,497.276989605102,591.4546677309713
87141556,282.77903316760904,662.0092454315067,457.6411380970528
87574509,134.14418851235428,497.99990170612404,465.31928674220177
87296244,144.35332595851983,738.971769618131,616.7297930799457
87755355,699.0711996658416,369.4432485934501,184.4573504316879
87393058,12.079150723131713,596.0333208570323,512.0594831298891
87393611,28.63875471357477,579.3438047057056,496.3343054996257
87215012,347.4873887103325,719.4745357826756,499.27827177228454
87741140,456.5423605306691,419.49598327560346,154.93224151478836
87595892,491.37048717064556,129.55340933786414,288.9293248350042
87174573,139.49750435312845,608.4215846842288,459.88718629522134
87381590,44.953483964542066,607.8256935142289,542.2094999146063
87296467,128.937734864805,718.2783052987725,594.6565672042105
87672600,664.3019841722428,157.75929222025826,430.4096424856031
87213165,382.7502947466998,751.3943131911791,524.5355336927171
87576132,206.74604143833935,402.44400674068976,339.1473527358236
87286625,184.97789233633225,789.3391579514147,674.0665015338204
87171272,127.42198047598924,663.4037672445785,522.8043891267037
87784488,687.8462481194077,130.62108471606055,249.29352306881668
87382887,20.73579055613735,589.8573670831584,510.43931923032306
87586107,544.0642921983806,123.48957261147905,343.9943999387577
87324095,293.4462795499184,362.2093509505748,410.16906244373166
87721480,396.61138554265216,359.54327329420613,138.35582006623898
87142075,245.6978304256149,572.045633644441,380.2813232784432
87784843,724.6272093581945,125.71445656533713,318.00768976442566
87144352,274.42531712815503,631.6788899484158,428.3500000608732
87723791,380.1603329451332,408.08990348781253,179.40097532345052
87784355,717.0048427659591,150.60104746031698,273.32931488997826
87586404,540.3898247346398,105.75964694040299,321.4830374534598
87396549,195.33754440663898,501.5233110994069,510.78210760052434
87746834,480.0899879274391,503.02417895412873,233.03978259761246
87184002,366.9040622610641,616.9184330672697,380.896928515663
87582684,516.1606256929022,215.77309598047486,414.9365235252748
87396333,142.96545037774104,532.1135875329934,514.3564765599352
87597633,322.63786970265704,286.2989423246842,291.58748129224955
87342188,153.97452779576253,761.6792315881055,658.7190861459536
87582825,525.5924248291306,183.77704447974125,390.30997519678414
87756486,699.6626351935871,480.84940014581986,240.54079661968458
87584136,490.379368259204,195.46270530145736,376.1057853230571
87142224,223.61960556304075,590.2890486855101,406.7471045538879
87543199,183.75277028632678,424.24679421104315,369.2955859317552
87317065,180.16243010584137,778.2542512982037,701.4143207945589
87315168,51.41034435435852,657.8340451449416,561.229362281669
87543207,12.30131258367395,595.8942182592799,512.1702763933378
